x0,x1,x2,mean,std,min,max,count,sig_digits
-4.0,-3.5,0.0,0.017468199999999996,3.469446951953614e-18,0.0174682,0.0174682,10,7.224719895935548
-4.0,-3.0,0.0,0.017147799999999998,3.469446951953614e-18,0.0171478,0.0171478,10,7.224719895935548
-4.0,-2.5,0.0,0.0166445,0.0,0.0166445,0.0166445,10,7.224719895935548
-4.0,-2.0,0.0,0.0158762,0.0,0.0158762,0.0158762,10,7.224719895935548
-4.0,-1.5,0.0,0.0147535,0.0,0.0147535,0.0147535,10,7.224719895935548
-4.0,-1.0,0.0,0.0132129,0.0,0.0132129,0.0132129,10,7.224719895935548
-4.0,-0.5,0.0,0.0112722,0.0,0.0112722,0.0112722,10,7.224719895935548
-4.0,0.0,0.0,0.009074712,3.9999999999762444e-09,0.00907471,0.00907472,10,6.3557728595953815
-4.0,0.5,0.0,0.00686741,0.0,0.00686741,0.00686741,10,7.224719895935548
-4.0,1.0,0.0,0.00490169,0.0,0.00490169,0.00490169,10,7.224719895935548
-4.0,1.5,0.0,0.00333011,0.0,0.00333011,0.00333011,10,7.224719895935548
-4.0,2.0,0.0,0.00217852,0.0,0.00217852,0.00217852,10,7.224719895935548
-4.0,2.5,0.0,0.00138746,0.0,0.00138746,0.00138746,10,7.224719895935548
-4.0,3.0,0.0,0.0008678815,5.000000000078726e-10,0.000867881,0.000867882,10,6.239490426583209
-4.0,3.5,0.0,0.0005365839999999999,1.0842021724855044e-19,0.000536584,0.000536584,10,7.224719895935548
-4.0,4.0,0.0,0.00032932020000000004,3.9999999998461404e-10,0.00032932,0.000329321,10,5.915558379180412
-4.0,4.5,0.0,0.00020119209999999997,3.0000000000472356e-10,0.000201192,0.000201193,10,5.826489669004479
-4.0,5.0,0.0,0.00012256899999999997,2.710505431213761e-20,0.000122569,0.000122569,10,7.224719895935548
-4.0,5.5,0.0,7.45416e-05,0.0,7.45416e-05,7.45416e-05,10,7.224719895935548
-4.0,6.0,0.0,4.528562e-05,4.0000000000087705e-11,4.52856e-05,4.52857e-05,10,6.053900326664308
-4.0,6.5,0.0,2.7494379999999997e-05,4.000000000008771e-11,2.74943e-05,2.74944e-05,10,5.837183939431493
-4.0,7.0,0.0,1.6686200000000003e-05,3.3881317890172014e-21,1.66862e-05,1.66862e-05,10,7.224719895935548
-4.0,7.5,0.0,1.01244e-05,0.0,1.01244e-05,1.01244e-05,10,7.224719895935548
-4.0,8.0,0.0,6.142112999999999e-06,4.5825756948882564e-12,6.14211e-06,6.14212e-06,10,6.127208154786388
-4.0,8.5,0.0,3.725881e-06,2.999999999955756e-12,3.72588e-06,3.72589e-06,10,6.094107725243464
-4.0,9.0,0.0,2.260048e-06,4.000000000110415e-12,2.26004e-06,2.26005e-06,10,5.7520576716630964
-4.0,9.5,0.0,1.3708550000000001e-06,5.000000000032139e-12,1.37085e-06,1.37086e-06,10,5.438021516074206
-4.0,10.0,0.0,8.314904e-07,6.633249580415045e-13,8.31489e-07,8.31491e-07,10,6.098130901199404
-3.5,-10.0,0.0,0.029310900000000008,6.938893903907228e-18,0.0293109,0.0293109,10,7.224719895935548
-3.5,-9.5,0.0,0.0293101,0.0,0.0293101,0.0293101,10,7.224719895935548
-3.5,-9.0,0.0,0.029308700000000003,3.469446951953614e-18,0.0293087,0.0293087,10,7.224719895935548
-3.5,-8.5,0.0,0.0293064,0.0,0.0293064,0.0293064,10,7.224719895935548
-3.5,-8.0,0.0,0.029302700000000004,3.469446951953614e-18,0.0293027,0.0293027,10,7.224719895935548
-3.5,-7.5,0.0,0.029296499999999996,3.469446951953614e-18,0.0292965,0.0292965,10,7.224719895935548
-3.5,-7.0,0.0,0.029286299999999998,3.469446951953614e-18,0.0292863,0.0292863,10,7.224719895935548
-3.5,-6.5,0.0,0.029269499999999997,3.469446951953614e-18,0.0292695,0.0292695,10,7.224719895935548
-3.5,-6.0,0.0,0.029241899999999998,3.469446951953614e-18,0.0292419,0.0292419,10,7.224719895935548
-3.5,-5.5,0.0,0.0291964,0.0,0.0291964,0.0291964,10,7.224719895935548
-3.5,-5.0,0.0,0.029121799999999996,3.469446951953614e-18,0.0291218,0.0291218,10,7.224719895935548
-3.5,-4.5,0.0,0.0289995,0.0,0.0289995,0.0289995,10,7.224719895935548
-3.5,-4.0,0.0,0.028800200000000005,3.469446951953614e-18,0.0288002,0.0288002,10,7.224719895935548
-3.5,-3.5,0.0,0.0284775,0.0,0.0284775,0.0284775,10,7.224719895935548
-3.5,-3.0,0.0,0.027960930000000002,4.5825756949286246e-08,0.0279609,0.027961,10,5.785441964886345
-3.5,-2.5,0.0,0.027149,0.0,0.027149,0.027149,10,7.224719895935548
-3.5,-2.0,0.0,0.02590869,2.9999999999821836e-08,0.0259086,0.0259087,10,5.936324199945542
-3.5,-1.5,0.0,0.0240938,0.0,0.0240938,0.0240938,10,7.224719895935548
-3.5,-1.0,0.0,0.021599199999999995,3.469446951953614e-18,0.0215992,0.0215992,10,7.224719895935548
-3.5,-0.5,0.0,0.01844982,4.0000000001150225e-08,0.0184498,0.0184499,10,5.663932142114624
-3.5,0.0,0.0,0.014874099999999998,1.734723475976807e-18,0.0148741,0.0148741,10,7.224719895935548
-3.5,0.5,0.0,0.0112722,0.0,0.0112722,0.0112722,10,7.224719895935548
-3.5,1.0,0.0,0.008055901,2.9999999999821838e-09,0.0080559,0.00805591,10,6.428992865760716
-3.5,1.5,0.0,0.005478592,3.999999999976245e-09,0.00547859,0.0054786,10,6.1366089676699485
-3.5,2.0,0.0,0.0035867089999999996,2.9999999999821838e-09,0.0035867,0.00358671,10,6.077574887829843
-3.5,2.5,0.0,0.00228548,0.0,0.00228548,0.00228548,10,7.224719895935548
-3.5,3.0,0.0,0.00143009,0.0,0.00143009,0.00143009,10,7.224719895935548
-3.5,3.5,0.0,0.0008843700000000001,1.0842021724855044e-19,0.00088437,0.00088437,10,7.224719895935548
-3.5,4.0,0.0,0.0005428418999999999,3.0000000000472356e-10,0.000542841,0.000542842,10,6.257552107172945
-3.5,4.5,0.0,0.000331667,0.0,0.000331667,0.000331667,10,7.224719895935548
-3.5,5.0,0.0,0.000202066,0.0,0.000202066,0.000202066,10,7.224719895935548
-3.5,5.5,0.0,0.00012289199999999996,2.710505431213761e-20,0.000122892,0.000122892,10,7.224719895935548
-3.5,6.0,0.0,7.466121000000001e-05,3.000000000209866e-11,7.46612e-05,7.46613e-05,10,6.3959737693088305
-3.5,6.5,0.0,4.5329719999999995e-05,4.0000000000087705e-11,4.53297e-05,4.53298e-05,10,6.054323045117144
-3.5,7.0,0.0,2.75106e-05,0.0,2.75106e-05,2.75106e-05,10,7.224719895935548
-3.5,7.5,0.0,1.66922e-05,0.0,1.66922e-05,1.66922e-05,10,7.224719895935548
-3.5,8.0,0.0,1.0126600000000002e-05,1.6940658945086007e-21,1.01266e-05,1.01266e-05,10,7.224719895935548
-3.5,8.5,0.0,6.142925e-06,4.99999999992626e-12,6.14292e-06,6.14293e-06,10,6.089405208648262
-3.5,9.0,0.0,3.7261799999999994e-06,4.235164736271502e-22,3.72618e-06,3.72618e-06,10,7.224719895935548
-3.5,9.5,0.0,2.2601550000000002e-06,5.0000000001380185e-12,2.26015e-06,2.26016e-06,10,5.6551682194615225
-3.5,10.0,0.0,1.3708960000000002e-06,4.8989794855978456e-12,1.37089e-06,1.3709e-06,10,5.4468988883880245
-3.0,-10.0,0.0,0.0474238,0.0,0.0474238,0.0474238,10,7.224719895935548
-3.0,-9.5,0.0,0.04742249999999999,6.938893903907228e-18,0.0474225,0.0474225,10,7.224719895935548
-3.0,-9.0,0.0,0.04742029999999999,6.938893903907228e-18,0.0474203,0.0474203,10,7.224719895935548
-3.0,-8.5,0.0,0.04741669999999999,6.938893903907228e-18,0.0474167,0.0474167,10,7.224719895935548
-3.0,-8.0,0.0,0.04741070000000001,6.938893903907228e-18,0.0474107,0.0474107,10,7.224719895935548
-3.0,-7.5,0.0,0.04740090000000001,6.938893903907228e-18,0.0474009,0.0474009,10,7.224719895935548
-3.0,-7.0,0.0,0.0473847,0.0,0.0473847,0.0473847,10,7.224719895935548
-3.0,-6.5,0.0,0.04735803,4.5825756950876154e-08,0.047358,0.0473581,10,6.014283980923171
-3.0,-6.0,0.0,0.047314140000000005,4.89897948570723e-08,0.0473141,0.0473142,10,5.9848853297271125
-3.0,-5.5,0.0,0.04724199,2.9999999998781e-08,0.0472419,0.047242,10,6.197206928647086
-3.0,-5.0,0.0,0.047123399999999996,6.938893903907228e-18,0.0471234,0.0471234,10,7.224719895935548
-3.0,-4.5,0.0,0.0469293,0.0,0.0469293,0.0469293,10,7.224719895935548
-3.0,-4.0,0.0,0.0466126,0.0,0.0466126,0.0466126,10,7.224719895935548
-3.0,-3.5,0.0,0.04609980000000001,6.938893903907228e-18,0.0460998,0.0460998,10,7.224719895935548
-3.0,-3.0,0.0,0.0452785,0.0,0.0452785,0.0452785,10,7.224719895935548
-3.0,-2.5,0.0,0.0439865,0.0,0.0439865,0.0439865,10,7.224719895935548
-3.0,-2.0,0.0,0.0420101,0.0,0.0420101,0.0420101,10,7.224719895935548
-3.0,-1.5,0.0,0.0391126,0.0,0.0391126,0.0391126,10,7.224719895935548
-3.0,-1.0,0.0,0.035119,0.0,0.035119,0.035119,10,7.224719895935548
-3.0,-0.5,0.0,0.0300589,0.0,0.0300589,0.0300589,10,7.224719895935548
-3.0,0.0,0.0,0.0242889,0.0,0.0242889,0.0242889,10,7.224719895935548
-3.0,0.5,0.0,0.01844982,4.0000000001150225e-08,0.0184498,0.0184499,10,5.663932142114624
-3.0,1.0,0.0,0.0132129,0.0,0.0132129,0.0132129,10,7.224719895935548
-3.0,1.5,0.0,0.009000683,4.582575694928625e-09,0.00900068,0.00900069,10,6.293165818950112
-3.0,2.0,0.0,0.0058997500000000005,8.673617379884035e-19,0.00589975,0.00589975,10,7.224719895935548
-3.0,2.5,0.0,0.003762550000000001,8.673617379884035e-19,0.00376255,0.00376255,10,7.224719895935548
-3.0,3.0,0.0,0.00235563,0.0,0.00235563,0.00235563,10,7.224719895935548
-3.0,3.5,0.0,0.00145724,0.0,0.00145724,0.00145724,10,7.224719895935548
-3.0,4.0,0.0,0.0008946793,4.582575695027994e-10,0.000894679,0.00089468,10,6.290557741908954
-3.0,4.5,0.0,0.0005467088000000001,4.0000000000629806e-10,0.000546708,0.000546709,10,6.135696073156139
-3.0,5.0,0.0,0.00033310610000000004,3.0000000000472356e-10,0.000333106,0.000333107,10,6.045461331048083
-3.0,5.5,0.0,0.000202599,0.0,0.000202599,0.000202599,10,7.224719895935548
-3.0,6.0,0.0,0.0001230893,4.5825756949037827e-10,0.000123089,0.00012309,10,5.429110654530075
-3.0,6.5,0.0,7.47339e-05,0.0,7.47339e-05,7.47339e-05,10,7.224719895935548
-3.0,7.0,0.0,4.535651e-05,3.000000000006578e-11,4.53565e-05,4.53566e-05,10,6.1795183752459515
-3.0,7.5,0.0,2.75205e-05,0.0,2.75205e-05,2.75205e-05,10,7.224719895935548
-3.0,8.0,0.0,1.66958e-05,0.0,1.66958e-05,1.66958e-05,10,7.224719895935548
-3.0,8.5,0.0,1.01279e-05,0.0,1.01279e-05,1.01279e-05,10,7.224719895935548
-3.0,9.0,0.0,6.143418e-06,3.999999999941008e-12,6.14341e-06,6.14342e-06,10,6.186350074529903
-3.0,9.5,0.0,3.7263600000000006e-06,4.235164736271502e-22,3.72636e-06,3.72636e-06,10,7.224719895935548
-3.0,10.0,0.0,2.26022e-06,0.0,2.26022e-06,2.26022e-06,10,7.224719895935548
-2.5,-10.0,0.0,0.075855,0.0,0.075855,0.075855,10,7.224719895935548
-2.5,-9.5,0.0,0.0758529,0.0,0.0758529,0.0758529,10,7.224719895935548
-2.5,-9.0,0.0,0.0758495,0.0,0.0758495,0.0758495,10,7.224719895935548
-2.5,-8.5,0.0,0.07584389999999999,1.3877787807814457e-17,0.0758439,0.0758439,10,7.224719895935548
-2.5,-8.0,0.0,0.07583469000000001,3.0000000000862674e-08,0.0758346,0.0758347,10,6.402746661047825
-2.5,-7.5,0.0,0.0758194,0.0,0.0758194,0.0758194,10,7.224719895935548
-2.5,-7.0,0.0,0.0757943,0.0,0.0757943,0.0757943,10,7.224719895935548
-2.5,-6.5,0.0,0.0757529,0.0,0.0757529,0.0757529,10,7.224719895935548
-2.5,-6.0,0.0,0.0756848,0.0,0.0756848,0.0756848,10,7.224719895935548
-2.5,-5.5,0.0,0.07557278999999999,2.9999999996699335e-08,0.0755727,0.0755728,10,6.40124420114703
-2.5,-5.0,0.0,0.07538874,4.89897948570723e-08,0.0753887,0.0753888,10,6.187200863979694
-2.5,-4.5,0.0,0.0750873,0.0,0.0750873,0.0750873,10,7.224719895935548
-2.5,-4.0,0.0,0.07459556,4.89897948570723e-08,0.0745955,0.0745956,10,6.182607357745333
-2.5,-3.5,0.0,0.0737987,0.0,0.0737987,0.0737987,10,7.224719895935548
-2.5,-3.0,0.0,0.07252139999999999,1.3877787807814457e-17,0.0725214,0.0725214,10,7.224719895935548
-2.5,-2.5,0.0,0.07050948,4.0000000001150225e-08,0.0705094,0.0705095,10,6.24618752047227
-2.5,-2.0,0.0,0.06742538,4.0000000001150225e-08,0.0674253,0.0674254,10,6.22676341141426
-2.5,-1.5,0.0,0.06289,0.0,0.06289,0.06289,10,7.224719895935548
-2.5,-1.0,0.0,0.05661170000000001,6.938893903907228e-18,0.0566117,0.0566117,10,7.224719895935548
-2.5,-0.5,0.0,0.0486108,0.0,0.0486108,0.0486108,10,7.224719895935548
-2.5,0.0,0.0,0.039424400000000005,6.938893903907228e-18,0.0394244,0.0394244,10,7.224719895935548
-2.5,0.5,0.0,0.0300589,0.0,0.0300589,0.0300589,10,7.224719895935548
-2.5,1.0,0.0,0.021599199999999995,3.469446951953614e-18,0.0215992,0.0215992,10,7.224719895935548
-2.5,1.5,0.0,0.0147535,0.0,0.0147535,0.0147535,10,7.224719895935548
-2.5,2.0,0.0,0.009689959,2.9999999999821838e-09,0.00968995,0.00968996,10,6.509200684757683
-2.5,2.5,0.0,0.006188285,4.999999999970306e-09,0.00618828,0.00618829,10,6.092600302483985
-2.5,3.0,0.0,0.0038778599999999995,4.336808689942018e-19,0.00387786,0.00387786,10,7.224719895935548
-2.5,3.5,0.0,0.00240032,0.0,0.00240032,0.00240032,10,7.224719895935548
-2.5,4.0,0.0,0.00147422,0.0,0.00147422,0.00147422,10,7.224719895935548
-2.5,4.5,0.0,0.0009010507,4.582575695027994e-10,0.00090105,0.000901051,10,6.293639581020082
-2.5,5.0,0.0,0.000549081,0.0,0.000549081,0.000549081,10,7.224719895935548
-2.5,5.5,0.0,0.0003339859,2.999999999884605e-10,0.000333985,0.000333986,10,6.046606877732999
-2.5,6.0,0.0,0.000202924,0.0,0.000202924,0.000202924,10,7.224719895935548
-2.5,6.5,0.0,0.000123209,0.0,0.000123209,0.000123209,10,7.224719895935548
-2.5,7.0,0.0,7.477803999999998e-05,4.898979485909066e-11,7.4778e-05,7.47781e-05,10,6.183668456830385
-2.5,7.5,0.0,4.537279e-05,3.000000000006578e-11,4.53727e-05,4.53728e-05,10,6.179674230393985
-2.5,8.0,0.0,2.752646e-05,4.898979485577099e-11,2.75264e-05,2.75265e-05,10,5.749644742323012
-2.5,8.5,0.0,1.6698e-05,0.0,1.6698e-05,1.6698e-05,10,7.224719895935548
-2.5,9.0,0.0,1.0128720000000002e-05,4.000000000008771e-11,1.01287e-05,1.01288e-05,10,5.403494574262301
-2.5,9.5,0.0,6.143718e-06,5.999999999911511e-12,6.14371e-06,6.14373e-06,10,6.010280022750612
-2.5,10.0,0.0,3.7264699999999994e-06,4.235164736271502e-22,3.72647e-06,3.72647e-06,10,7.224719895935548
-2.0,-10.0,0.0,0.11919799999999998,1.3877787807814457e-17,0.119198,0.119198,10,7.224719895935548
-2.0,-9.5,0.0,0.11919499999999998,1.3877787807814457e-17,0.119195,0.119195,10,7.224719895935548
-2.0,-9.0,0.0,0.11918999999999999,1.3877787807814457e-17,0.11919,0.11919,10,7.224719895935548
-2.0,-8.5,0.0,0.11918199999999998,1.3877787807814457e-17,0.119182,0.119182,10,7.224719895935548
-2.0,-8.0,0.0,0.11916799999999998,1.3877787807814457e-17,0.119168,0.119168,10,7.224719895935548
-2.0,-7.5,0.0,0.11914500000000001,1.3877787807814457e-17,0.119145,0.119145,10,7.224719895935548
-2.0,-7.0,0.0,0.119107,0.0,0.119107,0.119107,10,7.224719895935548
-2.0,-6.5,0.0,0.119045,0.0,0.119045,0.119045,10,7.224719895935548
-2.0,-6.0,0.0,0.118943,0.0,0.118943,0.118943,10,7.224719895935548
-2.0,-5.5,0.0,0.118775,0.0,0.118775,0.118775,10,7.224719895935548
-2.0,-5.0,0.0,0.11850000000000001,1.3877787807814457e-17,0.1185,0.1185,10,7.224719895935548
-2.0,-4.5,0.0,0.118048,0.0,0.118048,0.118048,10,7.224719895935548
-2.0,-4.0,0.0,0.11731,0.0,0.11731,0.11731,10,7.224719895935548
-2.0,-3.5,0.0,0.116115,0.0,0.116115,0.116115,10,7.224719895935548
-2.0,-3.0,0.0,0.114195,0.0,0.114195,0.114195,10,7.224719895935548
-2.0,-2.5,0.0,0.11116600000000001,1.3877787807814457e-17,0.111166,0.111166,10,7.224719895935548
-2.0,-2.0,0.0,0.10650699999999999,1.3877787807814457e-17,0.106507,0.106507,10,7.224719895935548
-2.0,-1.5,0.0,0.09962365000000001,4.999999999449889e-08,0.0996236,0.0996237,10,6.299392445031636
-2.0,-1.0,0.0,0.09003059999999999,1.3877787807814457e-17,0.0900306,0.0900306,10,7.224719895935548
-2.0,-0.5,0.0,0.0776956,0.0,0.0776956,0.0776956,10,7.224719895935548
-2.0,0.0,0.0,0.0633789,0.0,0.0633789,0.0633789,10,7.224719895935548
-2.0,0.5,0.0,0.0486108,0.0,0.0486108,0.0486108,10,7.224719895935548
-2.0,1.0,0.0,0.035119,0.0,0.035119,0.035119,10,7.224719895935548
-2.0,1.5,0.0,0.0240938,0.0,0.0240938,0.0240938,10,7.224719895935548
-2.0,2.0,0.0,0.0158762,0.0,0.0158762,0.0158762,10,7.224719895935548
-2.0,2.5,0.0,0.010162000000000001,1.734723475976807e-18,0.010162,0.010162,10,7.224719895935548
-2.0,3.0,0.0,0.00637746,0.0,0.00637746,0.00637746,10,7.224719895935548
-2.0,3.5,0.0,0.003951301999999999,4.00000000032319e-09,0.0039513,0.00395131,10,5.994680232932723
-2.0,4.0,0.0,0.0024282600000000002,4.336808689942018e-19,0.00242826,0.00242826,10,7.224719895935548
-2.0,4.5,0.0,0.00148471,0.0,0.00148471,0.00148471,10,7.224719895935548
-2.0,5.0,0.0,0.0009049590999999999,3.0000000000472356e-10,0.000904959,0.00090496,10,6.479507696803897
-2.0,5.5,0.0,0.0005505300000000001,1.0842021724855044e-19,0.00055053,0.00055053,10,7.224719895935548
-2.0,6.0,0.0,0.0003345211,3.0000000000472356e-10,0.000334521,0.000334522,10,6.047302261471701
-2.0,6.5,0.0,0.0002031219,2.9999999999659207e-10,0.000203121,0.000203122,10,5.830635495555704
-2.0,7.0,0.0,0.000123282,0.0,0.000123282,0.000123282,10,7.224719895935548
-2.0,7.5,0.0,7.480485e-05,5.000000000349777e-11,7.48048e-05,7.48049e-05,10,6.174959752053589
-2.0,8.0,0.0,4.538265e-05,5.0000000000109636e-11,4.53826e-05,4.53827e-05,10,5.957919847431758
-2.0,8.5,0.0,2.75301e-05,0.0,2.75301e-05,2.75301e-05,10,7.224719895935548
-2.0,9.0,0.0,1.6699380000000003e-05,4.000000000008771e-11,1.66993e-05,1.66994e-05,10,5.620640356011651
-2.0,9.5,0.0,1.01292e-05,0.0,1.01292e-05,1.01292e-05,10,7.224719895935548
-2.0,10.0,0.0,6.143893e-06,4.5825756948882564e-12,6.14389e-06,6.1439e-06,10,6.127333996200302
-1.5,-10.0,0.0,0.18241899999999997,2.7755575615628914e-17,0.182419,0.182419,10,7.224719895935548
-1.5,-9.5,0.0,0.18241400000000002,2.7755575615628914e-17,0.182414,0.182414,10,7.224719895935548
-1.5,-9.0,0.0,0.182407,0.0,0.182407,0.182407,10,7.224719895935548
-1.5,-8.5,0.0,0.18239500000000003,2.7755575615628914e-17,0.182395,0.182395,10,7.224719895935548
-1.5,-8.0,0.0,0.18237580000000003,4.0000000000040005e-07,0.182375,0.182376,10,5.658907218630403
-1.5,-7.5,0.0,0.18234299999999998,2.7755575615628914e-17,0.182343,0.182343,10,7.224719895935548
-1.5,-7.0,0.0,0.18229,0.0,0.18229,0.18229,10,7.224719895935548
-1.5,-6.5,0.0,0.182202,0.0,0.182202,0.182202,10,7.224719895935548
-1.5,-6.0,0.0,0.18205699999999997,2.7755575615628914e-17,0.182057,0.182057,10,7.224719895935548
-1.5,-5.5,0.0,0.181818,0.0,0.181818,0.181818,10,7.224719895935548
-1.5,-5.0,0.0,0.18142600000000003,2.7755575615628914e-17,0.181426,0.181426,10,7.224719895935548
-1.5,-4.5,0.0,0.180784,0.0,0.180784,0.180784,10,7.224719895935548
-1.5,-4.0,0.0,0.179734,0.0,0.179734,0.179734,10,7.224719895935548
-1.5,-3.5,0.0,0.17802999999999997,2.7755575615628914e-17,0.17803,0.17803,10,7.224719895935548
-1.5,-3.0,0.0,0.17529,0.0,0.17529,0.17529,10,7.224719895935548
-1.5,-2.5,0.0,0.17095299999999997,2.7755575615628914e-17,0.170953,0.170953,10,7.224719895935548
-1.5,-2.0,0.0,0.164252,0.0,0.164252,0.164252,10,7.224719895935548
-1.5,-1.5,0.0,0.15428100000000003,2.7755575615628914e-17,0.154281,0.154281,10,7.224719895935548
-1.5,-1.0,0.0,0.140244,0.0,0.140244,0.140244,10,7.224719895935548
-1.5,-0.5,0.0,0.12195200000000002,1.3877787807814457e-17,0.121952,0.121952,10,7.224719895935548
-1.5,0.0,0.0,0.10036799999999999,1.3877787807814457e-17,0.100368,0.100368,10,7.224719895935548
-1.5,0.5,0.0,0.0776956,0.0,0.0776956,0.0776956,10,7.224719895935548
-1.5,1.0,0.0,0.05661171,2.9999999998781e-08,0.0566117,0.0566118,10,6.275785018577701
-1.5,1.5,0.0,0.0391126,0.0,0.0391126,0.0391126,10,7.224719895935548
-1.5,2.0,0.0,0.0259087,0.0,0.0259087,0.0259087,10,7.224719895935548
-1.5,2.5,0.0,0.0166445,0.0,0.0166445,0.0166445,10,7.224719895935548
-1.5,3.0,0.0,0.0104713,0.0,0.0104713,0.0104713,10,7.224719895935548
-1.5,3.5,0.0,0.006497941,2.9999999999821838e-09,0.00649794,0.00649795,10,6.33565450900306
-1.5,4.0,0.0,0.003997224,4.898979485537262e-09,0.00399722,0.00399723,10,5.911652865469955
-1.5,4.5,0.0,0.002445521,2.9999999999821838e-09,0.00244552,0.00244553,10,5.911250141798207
-1.5,5.0,0.0,0.00149115,0.0,0.00149115,0.00149115,10,7.224719895935548
-1.5,5.5,0.0,0.0009073465999999998,4.898979485643492e-10,0.000907346,0.000907347,10,6.267667595319551
-1.5,6.0,0.0,0.0005514126999999998,4.5825756945311503e-10,0.000551412,0.000551413,10,6.0803671171205975
-1.5,6.5,0.0,0.000334847,0.0,0.000334847,0.000334847,10,7.224719895935548
-1.5,7.0,0.0,0.00020324200000000002,2.710505431213761e-20,0.000203242,0.000203242,10,7.224719895935548
-1.5,7.5,0.0,0.00012332609999999997,3.0000000000472356e-10,0.000123326,0.000123327,10,5.61393374308941
-1.5,8.0,0.0,7.482109999999999e-05,6.324555320350627e-11,7.4821e-05,7.48212e-05,10,6.0729940931266615
-1.5,8.5,0.0,4.538863e-05,4.5825756949658885e-11,4.53886e-05,4.53887e-05,10,5.995837426927713
-1.5,9.0,0.0,2.7532300000000007e-05,6.776263578034403e-21,2.75323e-05,2.75323e-05,10,7.224719895935548
-1.5,9.5,0.0,1.6700199999999996e-05,3.3881317890172014e-21,1.67002e-05,1.67002e-05,10,7.224719895935548
-1.5,10.0,0.0,1.0129500000000002e-05,1.6940658945086007e-21,1.01295e-05,1.01295e-05,10,7.224719895935548
-1.0,-10.0,0.0,0.2689324,4.898979485435282e-07,0.268932,0.268933,10,5.739537506754944
-1.0,-9.5,0.0,0.268927,0.0,0.268927,0.268927,10,7.224719895935548
-1.0,-9.0,0.0,0.268917,0.0,0.268917,0.268917,10,7.224719895935548
-1.0,-8.5,0.0,0.268901,0.0,0.268901,0.268901,10,7.224719895935548
-1.0,-8.0,0.0,0.2688751,3.000000000086267e-07,0.268875,0.268876,10,5.952429330186158
-1.0,-7.5,0.0,0.268833,0.0,0.268833,0.268833,10,7.224719895935548
-1.0,-7.0,0.0,0.26876200000000006,5.551115123125783e-17,0.268762,0.268762,10,7.224719895935548
-1.0,-6.5,0.0,0.268646,0.0,0.268646,0.268646,10,7.224719895935548
-1.0,-6.0,0.0,0.268455,0.0,0.268455,0.268455,10,7.224719895935548
-1.0,-5.5,0.0,0.26813999999999993,5.551115123125783e-17,0.26814,0.26814,10,7.224719895935548
-1.0,-5.0,0.0,0.267623,0.0,0.267623,0.267623,10,7.224719895935548
-1.0,-4.5,0.0,0.266775,0.0,0.266775,0.266775,10,7.224719895935548
-1.0,-4.0,0.0,0.26538800000000007,5.551115123125783e-17,0.265388,0.265388,10,7.224719895935548
-1.0,-3.5,0.0,0.26313259999999994,4.898979485707229e-07,0.263132,0.263133,10,5.730069036122934
-1.0,-3.0,0.0,0.259496,0.0,0.259496,0.259496,10,7.224719895935548
-1.0,-2.5,0.0,0.25371599999999994,5.551115123125783e-17,0.253716,0.253716,10,7.224719895935548
-1.0,-2.0,0.0,0.24472809999999998,3.000000000003e-07,0.244728,0.244729,10,5.911562583754266
-1.0,-1.5,0.0,0.231224,0.0,0.231224,0.231224,10,7.224719895935548
-1.0,-1.0,0.0,0.211942,0.0,0.211942,0.211942,10,7.224719895935548
-1.0,-0.5,0.0,0.186324,0.0,0.186324,0.186324,10,7.224719895935548
-1.0,0.0,0.0,0.155362,0.0,0.155362,0.155362,10,7.224719895935548
-1.0,0.5,0.0,0.12195200000000002,1.3877787807814457e-17,0.121952,0.121952,10,7.224719895935548
-1.0,1.0,0.0,0.09003059,3.000000000086267e-08,0.0900305,0.0900306,10,6.4772688414959445
-1.0,1.5,0.0,0.06289,0.0,0.06289,0.06289,10,7.224719895935548
-1.0,2.0,0.0,0.0420101,0.0,0.0420101,0.0420101,10,7.224719895935548
-1.0,2.5,0.0,0.027149,0.0,0.027149,0.027149,10,7.224719895935548
-1.0,3.0,0.0,0.017147799999999998,3.469446951953614e-18,0.0171478,0.0171478,10,7.224719895935548
-1.0,3.5,0.0,0.010668300000000002,1.734723475976807e-18,0.0106683,0.0106683,10,7.224719895935548
-1.0,4.0,0.0,0.006573261999999999,3.9999999999762444e-09,0.00657326,0.00657327,10,6.21572095160257
-1.0,4.5,0.0,0.004025599999999999,8.673617379884035e-19,0.0040256,0.0040256,10,7.224719895935548
-1.0,5.0,0.0,0.0024561179999999998,3.999999999976245e-09,0.00245611,0.00245612,10,5.788189236582596
-1.0,5.5,0.0,0.0014950799999999998,2.168404344971009e-19,0.00149508,0.00149508,10,7.224719895935548
-1.0,6.0,0.0,0.0009088004999999999,5.000000000078726e-10,0.0009088,0.000908801,10,6.259498552962446
-1.0,6.5,0.0,0.0005519492000000001,4.000000000062981e-10,0.000551949,0.00055195,10,6.1398391168746125
-1.0,7.0,0.0,0.000335045,0.0,0.000335045,0.000335045,10,7.224719895935548
-1.0,7.5,0.0,0.00020331469999999998,4.5825756949037827e-10,0.000203314,0.000203315,10,5.647059132643876
-1.0,8.0,0.0,0.00012335300000000004,2.710505431213761e-20,0.000123353,0.000123353,10,7.224719895935548
-1.0,8.5,0.0,7.483098e-05,4.0000000002798214e-11,7.48309e-05,7.4831e-05,10,6.272021441500737
