x0,x1,x2,mean,std,min,max,count,sig_digits
-9.6,7.2,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.6,7.4,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.6,7.6,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.6,7.8,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.6,8.0,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.6,8.2,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.6,8.4,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.6,8.6,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.6,8.8,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.6,9.0,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.6,9.2,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.6,9.4,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.6,9.6,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.6,9.8,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.6,10.0,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.4,-10.0,0.0,8.299999999999998e-05,1.3552527156068805e-20,8.3e-05,8.3e-05,10,7.224719895935548
-9.4,-9.8,0.0,8.299999999999998e-05,1.3552527156068805e-20,8.3e-05,8.3e-05,10,7.224719895935548
-9.4,-9.6,0.0,8.299999999999998e-05,1.3552527156068805e-20,8.3e-05,8.3e-05,10,7.224719895935548
-9.4,-9.4,0.0,8.299999999999998e-05,1.3552527156068805e-20,8.3e-05,8.3e-05,10,7.224719895935548
-9.4,-9.2,0.0,8.299999999999998e-05,1.3552527156068805e-20,8.3e-05,8.3e-05,10,7.224719895935548
-9.4,-9.0,0.0,8.299999999999998e-05,1.3552527156068805e-20,8.3e-05,8.3e-05,10,7.224719895935548
-9.4,-8.8,0.0,8.299999999999998e-05,1.3552527156068805e-20,8.3e-05,8.3e-05,10,7.224719895935548
-9.4,-8.6,0.0,8.299999999999998e-05,1.3552527156068805e-20,8.3e-05,8.3e-05,10,7.224719895935548
-9.4,-8.4,0.0,8.299999999999998e-05,1.3552527156068805e-20,8.3e-05,8.3e-05,10,7.224719895935548
-9.4,-8.2,0.0,8.299999999999998e-05,1.3552527156068805e-20,8.3e-05,8.3e-05,10,7.224719895935548
-9.4,-8.0,0.0,8.299999999999998e-05,1.3552527156068805e-20,8.3e-05,8.3e-05,10,7.224719895935548
-9.4,-7.8,0.0,8.299999999999998e-05,1.3552527156068805e-20,8.3e-05,8.3e-05,10,7.224719895935548
-9.4,-7.6,0.0,8.299999999999998e-05,1.3552527156068805e-20,8.3e-05,8.3e-05,10,7.224719895935548
-9.4,-7.4,0.0,8.299999999999998e-05,1.3552527156068805e-20,8.3e-05,8.3e-05,10,7.224719895935548
-9.4,-7.2,0.0,8.299999999999998e-05,1.3552527156068805e-20,8.3e-05,8.3e-05,10,7.224719895935548
-9.4,-7.0,0.0,8.299999999999998e-05,1.3552527156068805e-20,8.3e-05,8.3e-05,10,7.224719895935548
-9.4,-6.8,0.0,8.299999999999998e-05,1.3552527156068805e-20,8.3e-05,8.3e-05,10,7.224719895935548
-9.4,-6.6,0.0,8.299999999999998e-05,1.3552527156068805e-20,8.3e-05,8.3e-05,10,7.224719895935548
-9.4,-6.4,0.0,8.299999999999998e-05,1.3552527156068805e-20,8.3e-05,8.3e-05,10,7.224719895935548
-9.4,-6.2,0.0,8.299999999999998e-05,1.3552527156068805e-20,8.3e-05,8.3e-05,10,7.224719895935548
-9.4,-6.0,0.0,8.299999999999998e-05,1.3552527156068805e-20,8.3e-05,8.3e-05,10,7.224719895935548
-9.4,-5.8,0.0,8.200000000000001e-05,1.3552527156068805e-20,8.2e-05,8.2e-05,10,7.224719895935548
-9.4,-5.6,0.0,8.200000000000001e-05,1.3552527156068805e-20,8.2e-05,8.2e-05,10,7.224719895935548
-9.4,-5.4,0.0,8.200000000000001e-05,1.3552527156068805e-20,8.2e-05,8.2e-05,10,7.224719895935548
-9.4,-5.2,0.0,8.200000000000001e-05,1.3552527156068805e-20,8.2e-05,8.2e-05,10,7.224719895935548
-9.4,-5.0,0.0,8.200000000000001e-05,1.3552527156068805e-20,8.2e-05,8.2e-05,10,7.224719895935548
-9.4,-4.8,0.0,8.200000000000001e-05,1.3552527156068805e-20,8.2e-05,8.2e-05,10,7.224719895935548
-9.4,-4.6,0.0,8.200000000000001e-05,1.3552527156068805e-20,8.2e-05,8.2e-05,10,7.224719895935548
-9.4,-4.4,0.0,8.200000000000001e-05,1.3552527156068805e-20,8.2e-05,8.2e-05,10,7.224719895935548
-9.4,-4.2,0.0,8.1e-05,0.0,8.1e-05,8.1e-05,10,7.224719895935548
-9.4,-4.0,0.0,8.1e-05,0.0,8.1e-05,8.1e-05,10,7.224719895935548
-9.4,-3.8,0.0,8.1e-05,0.0,8.1e-05,8.1e-05,10,7.224719895935548
-9.4,-3.6,0.0,8.1e-05,0.0,8.1e-05,8.1e-05,10,7.224719895935548
-9.4,-3.4,0.0,8e-05,0.0,8e-05,8e-05,10,7.224719895935548
-9.4,-3.2,0.0,7.9e-05,0.0,7.9e-05,7.9e-05,10,7.224719895935548
-9.4,-3.0,0.0,7.9e-05,0.0,7.9e-05,7.9e-05,10,7.224719895935548
-9.4,-2.8,0.0,7.799999999999999e-05,1.3552527156068805e-20,7.8e-05,7.8e-05,10,7.224719895935548
-9.4,-2.6,0.0,7.7e-05,0.0,7.7e-05,7.7e-05,10,7.224719895935548
-9.4,-2.4,0.0,7.6e-05,0.0,7.6e-05,7.6e-05,10,7.224719895935548
-9.4,-2.2,0.0,7.399999999999998e-05,1.3552527156068805e-20,7.4e-05,7.4e-05,10,7.224719895935548
-9.4,-2.0,0.0,7.300000000000001e-05,1.3552527156068805e-20,7.3e-05,7.3e-05,10,7.224719895935548
-9.4,-1.8,0.0,7.1e-05,0.0,7.1e-05,7.1e-05,10,7.224719895935548
-9.4,-1.6,0.0,6.900000000000001e-05,1.3552527156068805e-20,6.9e-05,6.9e-05,10,7.224719895935548
-9.4,-1.4,0.0,6.6e-05,0.0,6.6e-05,6.6e-05,10,7.224719895935548
-9.4,-1.2,0.0,6.400000000000001e-05,1.3552527156068805e-20,6.4e-05,6.4e-05,10,7.224719895935548
-9.4,-1.0,0.0,6.000000000000001e-05,6.776263578034403e-21,6e-05,6e-05,10,7.224719895935548
-9.4,-0.8,0.0,5.6999999999999996e-05,6.776263578034403e-21,5.7e-05,5.7e-05,10,7.224719895935548
-9.4,-0.6,0.0,5.3e-05,0.0,5.3e-05,5.3e-05,10,7.224719895935548
-9.4,-0.4,0.0,5e-05,0.0,5e-05,5e-05,10,7.224719895935548
-9.4,-0.2,0.0,4.5e-05,0.0,4.5e-05,4.5e-05,10,7.224719895935548
-9.4,-0.0,0.0,4.100000000000001e-05,6.776263578034403e-21,4.1e-05,4.1e-05,10,7.224719895935548
-9.4,0.2,0.0,3.699999999999999e-05,6.776263578034403e-21,3.7e-05,3.7e-05,10,7.224719895935548
-9.4,0.4,0.0,3.3e-05,0.0,3.3e-05,3.3e-05,10,7.224719895935548
-9.4,0.6,0.0,2.9e-05,0.0,2.9e-05,2.9e-05,10,7.224719895935548
-9.4,0.8,0.0,2.6e-05,0.0,2.6e-05,2.6e-05,10,7.224719895935548
-9.4,1.0,0.0,2.2e-05,0.0,2.2e-05,2.2e-05,10,7.224719895935548
-9.4,1.2,0.0,1.9e-05,0.0,1.9e-05,1.9e-05,10,7.224719895935548
-9.4,1.4,0.0,1.6000000000000003e-05,3.3881317890172014e-21,1.6e-05,1.6e-05,10,7.224719895935548
-9.4,1.6,0.0,1.3999999999999998e-05,1.6940658945086007e-21,1.4e-05,1.4e-05,10,7.224719895935548
-9.4,1.8,0.0,1.1999999999999999e-05,1.6940658945086007e-21,1.2e-05,1.2e-05,10,7.224719895935548
-9.4,2.0,0.0,1e-05,0.0,1e-05,1e-05,10,7.224719895935548
-9.4,2.2,0.0,8.000000000000001e-06,1.6940658945086007e-21,8e-06,8e-06,10,7.224719895935548
-9.4,2.4,0.0,6.999999999999999e-06,8.470329472543003e-22,7e-06,7e-06,10,7.224719895935548
-9.4,2.6,0.0,5.999999999999999e-06,8.470329472543003e-22,6e-06,6e-06,10,7.224719895935548
-9.4,2.8,0.0,5e-06,0.0,5e-06,5e-06,10,7.224719895935548
-9.4,3.0,0.0,4.000000000000001e-06,8.470329472543003e-22,4e-06,4e-06,10,7.224719895935548
-9.4,3.2,0.0,2.9999999999999997e-06,4.235164736271502e-22,3e-06,3e-06,10,7.224719895935548
-9.4,3.4,0.0,2.9999999999999997e-06,4.235164736271502e-22,3e-06,3e-06,10,7.224719895935548
-9.4,3.6,0.0,2.0000000000000003e-06,4.235164736271502e-22,2e-06,2e-06,10,7.224719895935548
-9.4,3.8,0.0,2.0000000000000003e-06,4.235164736271502e-22,2e-06,2e-06,10,7.224719895935548
-9.4,4.0,0.0,1.0000000000000002e-06,2.117582368135751e-22,1e-06,1e-06,10,7.224719895935548
-9.4,4.2,0.0,1.0000000000000002e-06,2.117582368135751e-22,1e-06,1e-06,10,7.224719895935548
-9.4,4.4,0.0,1.0000000000000002e-06,2.117582368135751e-22,1e-06,1e-06,10,7.224719895935548
-9.4,4.6,0.0,1.0000000000000002e-06,2.117582368135751e-22,1e-06,1e-06,10,7.224719895935548
-9.4,4.8,0.0,1.0000000000000002e-06,2.117582368135751e-22,1e-06,1e-06,10,7.224719895935548
-9.4,5.0,0.0,1.0000000000000002e-06,2.117582368135751e-22,1e-06,1e-06,10,7.224719895935548
-9.4,5.2,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.4,5.4,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.4,5.6,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.4,5.8,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.4,6.0,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.4,6.2,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.4,6.4,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.4,6.6,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.4,6.8,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.4,7.0,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.4,7.2,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.4,7.4,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.4,7.6,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.4,7.8,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.4,8.0,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.4,8.2,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.4,8.4,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.4,8.6,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.4,8.8,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.4,9.0,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.4,9.2,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.4,9.4,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.4,9.6,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.4,9.8,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.4,10.0,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.2,-10.0,0.0,0.000101,0.0,0.000101,0.000101,10,7.224719895935548
-9.2,-9.8,0.0,0.000101,0.0,0.000101,0.000101,10,7.224719895935548
-9.2,-9.6,0.0,0.000101,0.0,0.000101,0.000101,10,7.224719895935548
-9.2,-9.4,0.0,0.000101,0.0,0.000101,0.000101,10,7.224719895935548
-9.2,-9.2,0.0,0.000101,0.0,0.000101,0.000101,10,7.224719895935548
-9.2,-9.0,0.0,0.000101,0.0,0.000101,0.000101,10,7.224719895935548
-9.2,-8.8,0.0,0.000101,0.0,0.000101,0.000101,10,7.224719895935548
-9.2,-8.6,0.0,0.000101,0.0,0.000101,0.000101,10,7.224719895935548
-9.2,-8.4,0.0,0.000101,0.0,0.000101,0.000101,10,7.224719895935548
-9.2,-8.2,0.0,0.000101,0.0,0.000101,0.000101,10,7.224719895935548
-9.2,-8.0,0.0,0.000101,0.0,0.000101,0.000101,10,7.224719895935548
-9.2,-7.8,0.0,0.000101,0.0,0.000101,0.000101,10,7.224719895935548
-9.2,-7.6,0.0,0.000101,0.0,0.000101,0.000101,10,7.224719895935548
-9.2,-7.4,0.0,0.000101,0.0,0.000101,0.000101,10,7.224719895935548
-9.2,-7.2,0.0,0.000101,0.0,0.000101,0.000101,10,7.224719895935548
-9.2,-7.0,0.0,0.000101,0.0,0.000101,0.000101,10,7.224719895935548
-9.2,-6.8,0.0,0.000101,0.0,0.000101,0.000101,10,7.224719895935548
-9.2,-6.6,0.0,0.000101,0.0,0.000101,0.000101,10,7.224719895935548
-9.2,-6.4,0.0,0.000101,0.0,0.000101,0.000101,10,7.224719895935548
-9.2,-6.2,0.0,0.000101,0.0,0.000101,0.000101,10,7.224719895935548
-9.2,-6.0,0.0,0.000101,0.0,0.000101,0.000101,10,7.224719895935548
-9.2,-5.8,0.0,0.000101,0.0,0.000101,0.000101,10,7.224719895935548
-9.2,-5.6,0.0,0.000101,0.0,0.000101,0.000101,10,7.224719895935548
-9.2,-5.4,0.0,0.000101,0.0,0.000101,0.000101,10,7.224719895935548
-9.2,-5.2,0.0,0.0001,0.0,0.0001,0.0001,10,7.224719895935548
-9.2,-5.0,0.0,0.0001,0.0,0.0001,0.0001,10,7.224719895935548
-9.2,-4.8,0.0,0.0001,0.0,0.0001,0.0001,10,7.224719895935548
-9.2,-4.6,0.0,0.0001,0.0,0.0001,0.0001,10,7.224719895935548
-9.2,-4.4,0.0,0.0001,0.0,0.0001,0.0001,10,7.224719895935548
-9.2,-4.2,0.0,0.0001,0.0,0.0001,0.0001,10,7.224719895935548
-9.2,-4.0,0.0,9.9e-05,0.0,9.9e-05,9.9e-05,10,7.224719895935548
-9.2,-3.8,0.0,9.9e-05,0.0,9.9e-05,9.9e-05,10,7.224719895935548
-9.2,-3.6,0.0,9.8e-05,0.0,9.8e-05,9.8e-05,10,7.224719895935548
-9.2,-3.4,0.0,9.8e-05,0.0,9.8e-05,9.8e-05,10,7.224719895935548
-9.2,-3.2,0.0,9.7e-05,0.0,9.7e-05,9.7e-05,10,7.224719895935548
-9.2,-3.0,0.0,9.599999999999999e-05,1.3552527156068805e-20,9.6e-05,9.6e-05,10,7.224719895935548
-9.2,-2.8,0.0,9.5e-05,0.0,9.5e-05,9.5e-05,10,7.224719895935548
-9.2,-2.6,0.0,9.4e-05,0.0,9.4e-05,9.4e-05,10,7.224719895935548
-9.2,-2.4,0.0,9.3e-05,0.0,9.3e-05,9.3e-05,10,7.224719895935548
-9.2,-2.2,0.0,9.100000000000002e-05,1.3552527156068805e-20,9.1e-05,9.1e-05,10,7.224719895935548
-9.2,-2.0,0.0,8.9e-05,0.0,8.9e-05,8.9e-05,10,7.224719895935548
-9.2,-1.8,0.0,8.700000000000001e-05,1.3552527156068805e-20,8.7e-05,8.7e-05,10,7.224719895935548
-9.2,-1.6,0.0,8.4e-05,0.0,8.4e-05,8.4e-05,10,7.224719895935548
-9.2,-1.4,0.0,8.1e-05,0.0,8.1e-05,8.1e-05,10,7.224719895935548
-9.2,-1.2,0.0,7.799999999999999e-05,1.3552527156068805e-20,7.8e-05,7.8e-05,10,7.224719895935548
-9.2,-1.0,0.0,7.399999999999998e-05,1.3552527156068805e-20,7.4e-05,7.4e-05,10,7.224719895935548
-9.2,-0.8,0.0,7e-05,0.0,7e-05,7e-05,10,7.224719895935548
-9.2,-0.6,0.0,6.499999999999998e-05,1.3552527156068805e-20,6.5e-05,6.5e-05,10,7.224719895935548
-9.2,-0.4,0.0,6.000000000000001e-05,6.776263578034403e-21,6e-05,6e-05,10,7.224719895935548
-9.2,-0.2,0.0,5.599999999999999e-05,6.776263578034403e-21,5.6e-05,5.6e-05,10,7.224719895935548
-9.2,-0.0,0.0,5.1000000000000006e-05,6.776263578034403e-21,5.1e-05,5.1e-05,10,7.224719895935548
-9.2,0.2,0.0,4.5e-05,0.0,4.5e-05,4.5e-05,10,7.224719895935548
-9.2,0.4,0.0,4.100000000000001e-05,6.776263578034403e-21,4.1e-05,4.1e-05,10,7.224719895935548
-9.2,0.6,0.0,3.6e-05,0.0,3.6e-05,3.6e-05,10,7.224719895935548
-9.2,0.8,0.0,3.1e-05,0.0,3.1e-05,3.1e-05,10,7.224719895935548
-9.2,1.0,0.0,2.7e-05,0.0,2.7e-05,2.7e-05,10,7.224719895935548
-9.2,1.2,0.0,2.2999999999999997e-05,3.3881317890172014e-21,2.3e-05,2.3e-05,10,7.224719895935548
-9.2,1.4,0.0,2e-05,0.0,2e-05,2e-05,10,7.224719895935548
-9.2,1.6,0.0,1.7e-05,0.0,1.7e-05,1.7e-05,10,7.224719895935548
-9.2,1.8,0.0,1.3999999999999998e-05,1.6940658945086007e-21,1.4e-05,1.4e-05,10,7.224719895935548
-9.2,2.0,0.0,1.1999999999999999e-05,1.6940658945086007e-21,1.2e-05,1.2e-05,10,7.224719895935548
-9.2,2.2,0.0,1e-05,0.0,1e-05,1e-05,10,7.224719895935548
-9.2,2.4,0.0,8.000000000000001e-06,1.6940658945086007e-21,8e-06,8e-06,10,7.224719895935548
-9.2,2.6,0.0,6.999999999999999e-06,8.470329472543003e-22,7e-06,7e-06,10,7.224719895935548
-9.2,2.8,0.0,5.999999999999999e-06,8.470329472543003e-22,6e-06,6e-06,10,7.224719895935548
-9.2,3.0,0.0,5e-06,0.0,5e-06,5e-06,10,7.224719895935548
-9.2,3.2,0.0,4.000000000000001e-06,8.470329472543003e-22,4e-06,4e-06,10,7.224719895935548
-9.2,3.4,0.0,2.9999999999999997e-06,4.235164736271502e-22,3e-06,3e-06,10,7.224719895935548
-9.2,3.6,0.0,2.9999999999999997e-06,4.235164736271502e-22,3e-06,3e-06,10,7.224719895935548
-9.2,3.8,0.0,2.0000000000000003e-06,4.235164736271502e-22,2e-06,2e-06,10,7.224719895935548
-9.2,4.0,0.0,2.0000000000000003e-06,4.235164736271502e-22,2e-06,2e-06,10,7.224719895935548
-9.2,4.2,0.0,1.0000000000000002e-06,2.117582368135751e-22,1e-06,1e-06,10,7.224719895935548
-9.2,4.4,0.0,1.0000000000000002e-06,2.117582368135751e-22,1e-06,1e-06,10,7.224719895935548
-9.2,4.6,0.0,1.0000000000000002e-06,2.117582368135751e-22,1e-06,1e-06,10,7.224719895935548
-9.2,4.8,0.0,1.0000000000000002e-06,2.117582368135751e-22,1e-06,1e-06,10,7.224719895935548
-9.2,5.0,0.0,1.0000000000000002e-06,2.117582368135751e-22,1e-06,1e-06,10,7.224719895935548
-9.2,5.2,0.0,1.0000000000000002e-06,2.117582368135751e-22,1e-06,1e-06,10,7.224719895935548
-9.2,5.4,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.2,5.6,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.2,5.8,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.2,6.0,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.2,6.2,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.2,6.4,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.2,6.6,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.2,6.8,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.2,7.0,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.2,7.2,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.2,7.4,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.2,7.6,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.2,7.8,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.2,8.0,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.2,8.2,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.2,8.4,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.2,8.6,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.2,8.8,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.2,9.0,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.2,9.2,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.2,9.4,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.2,9.6,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.2,9.8,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.2,10.0,0.0,0.0,0.0,0.0,0.0,10,7.224719895935548
-9.0,-10.0,0.0,0.000123,0.0,0.000123,0.000123,10,7.224719895935548
-9.0,-9.8,0.0,0.000123,0.0,0.000123,0.000123,10,7.224719895935548
-9.0,-9.6,0.0,0.000123,0.0,0.000123,0.000123,10,7.224719895935548
-9.0,-9.4,0.0,0.000123,0.0,0.000123,0.000123,10,7.224719895935548
-9.0,-9.2,0.0,0.000123,0.0,0.000123,0.000123,10,7.224719895935548
-9.0,-9.0,0.0,0.000123,0.0,0.000123,0.000123,10,7.224719895935548
-9.0,-8.8,0.0,0.000123,0.0,0.000123,0.000123,10,7.224719895935548
-9.0,-8.6,0.0,0.000123,0.0,0.000123,0.000123,10,7.224719895935548
-9.0,-8.4,0.0,0.000123,0.0,0.000123,0.000123,10,7.224719895935548
-9.0,-8.2,0.0,0.000123,0.0,0.000123,0.000123,10,7.224719895935548
-9.0,-8.0,0.0,0.000123,0.0,0.000123,0.000123,10,7.224719895935548
-9.0,-7.8,0.0,0.000123,0.0,0.000123,0.000123,10,7.224719895935548
-9.0,-7.6,0.0,0.000123,0.0,0.000123,0.000123,10,7.224719895935548
-9.0,-7.4,0.0,0.000123,0.0,0.000123,0.000123,10,7.224719895935548
-9.0,-7.2,0.0,0.000123,0.0,0.000123,0.000123,10,7.224719895935548
-9.0,-7.0,0.0,0.000123,0.0,0.000123,0.000123,10,7.224719895935548
-9.0,-6.8,0.0,0.000123,0.0,0.000123,0.000123,10,7.224719895935548
-9.0,-6.6,0.0,0.000123,0.0,0.000123,0.000123,10,7.224719895935548
-9.0,-6.4,0.0,0.000123,0.0,0.000123,0.000123,10,7.224719895935548
-9.0,-6.2,0.0,0.000123,0.0,0.000123,0.000123,10,7.224719895935548
-9.0,-6.0,0.0,0.000123,0.0,0.000123,0.000123,10,7.224719895935548
-9.0,-5.8,0.0,0.000123,0.0,0.000123,0.000123,10,7.224719895935548
-9.0,-5.6,0.0,0.000123,0.0,0.000123,0.000123,10,7.224719895935548
-9.0,-5.4,0.0,0.000123,0.0,0.000123,0.000123,10,7.224719895935548
-9.0,-5.2,0.0,0.000123,0.0,0.000123,0.000123,10,7.224719895935548
-9.0,-5.0,0.0,0.000123,0.0,0.000123,0.000123,10,7.224719895935548
-9.0,-4.8,0.0,0.000122,0.0,0.000122,0.000122,10,7.224719895935548
-9.0,-4.6,0.0,0.000122,0.0,0.000122,0.000122,10,7.224719895935548
-9.0,-4.4,0.0,0.000122,0.0,0.000122,0.000122,10,7.224719895935548
-9.0,-4.2,0.0,0.000122,0.0,0.000122,0.000122,10,7.224719895935548
-9.0,-4.0,0.0,0.00012099999999999999,1.3552527156068805e-20,0.000121,0.000121,10,7.224719895935548
-9.0,-3.8,0.0,0.00012099999999999999,1.3552527156068805e-20,0.000121,0.000121,10,7.224719895935548
-9.0,-3.6,0.0,0.00012000000000000002,1.3552527156068805e-20,0.00012,0.00012,10,7.224719895935548
-9.0,-3.4,0.0,0.000119,0.0,0.000119,0.000119,10,7.224719895935548
-9.0,-3.2,0.0,0.000119,0.0,0.000119,0.000119,10,7.224719895935548
-9.0,-3.0,0.0,0.00011800000000000001,1.3552527156068805e-20,0.000118,0.000118,10,7.224719895935548
-9.0,-2.8,0.0,0.000116,0.0,0.000116,0.000116,10,7.224719895935548
-9.0,-2.6,0.0,0.00011500000000000002,1.3552527156068805e-20,0.000115,0.000115,10,7.224719895935548
-9.0,-2.4,0.0,0.000113,0.0,0.000113,0.000113,10,7.224719895935548
-9.0,-2.2,0.0,0.00011100000000000001,1.3552527156068805e-20,0.000111,0.000111,10,7.224719895935548
-9.0,-2.0,0.0,0.000109,0.0,0.000109,0.000109,10,7.224719895935548
-9.0,-1.8,0.0,0.000106,0.0,0.000106,0.000106,10,7.224719895935548
-9.0,-1.6,0.0,0.00010299999999999998,1.3552527156068805e-20,0.000103,0.000103,10,7.224719895935548
-9.0,-1.4,0.0,9.9e-05,0.0,9.9e-05,9.9e-05,10,7.224719895935548
-9.0,-1.2,0.0,9.5e-05,0.0,9.5e-05,9.5e-05,10,7.224719895935548
-9.0,-1.0,0.0,9e-05,0.0,9e-05,9e-05,10,7.224719895935548
-9.0,-0.8,0.0,8.5e-05,0.0,8.5e-05,8.5e-05,10,7.224719895935548
-9.0,-0.6,0.0,8e-05,0.0,8e-05,8e-05,10,7.224719895935548
-9.0,-0.4,0.0,7.399999999999998e-05,1.3552527156068805e-20,7.4e-05,7.4e-05,10,7.224719895935548
-9.0,-0.2,0.0,6.8e-05,0.0,6.8e-05,6.8e-05,10,7.224719895935548
-9.0,-0.0,0.0,6.2e-05,0.0,6.2e-05,6.2e-05,10,7.224719895935548
-9.0,0.2,0.0,5.599999999999999e-05,6.776263578034403e-21,5.6e-05,5.6e-05,10,7.224719895935548
-9.0,0.4,0.0,5e-05,0.0,5e-05,5e-05,10,7.224719895935548
-9.0,0.6,0.0,4.4e-05,0.0,4.4e-05,4.4e-05,10,7.224719895935548
-9.0,0.8,0.0,3.8e-05,0.0,3.8e-05,3.8e-05,10,7.224719895935548
-9.0,1.0,0.0,3.3e-05,0.0,3.3e-05,3.3e-05,10,7.224719895935548
-9.0,1.2,0.0,2.9e-05,0.0,2.9e-05,2.9e-05,10,7.224719895935548
-9.0,1.4,0.0,2.3999999999999997e-05,3.3881317890172014e-21,2.4e-05,2.4e-05,10,7.224719895935548
-9.0,1.6,0.0,2.1e-05,0.0,2.1e-05,2.1e-05,10,7.224719895935548
-9.0,1.8,0.0,1.8e-05,0.0,1.8e-05,1.8e-05,10,7.224719895935548
-9.0,2.0,0.0,1.5000000000000002e-05,1.6940658945086007e-21,1.5e-05,1.5e-05,10,7.224719895935548
-9.0,2.2,0.0,1.1999999999999999e-05,1.6940658945086007e-21,1.2e-05,1.2e-05,10,7.224719895935548
-9.0,2.4,0.0,1e-05,0.0,1e-05,1e-05,10,7.224719895935548
-9.0,2.6,0.0,9e-06,0.0,9e-06,9e-06,10,7.224719895935548
-9.0,2.8,0.0,6.999999999999999e-06,8.470329472543003e-22,7e-06,7e-06,10,7.224719895935548
-9.0,3.0,0.0,5.999999999999999e-06,8.470329472543003e-22,6e-06,6e-06,10,7.224719895935548
-9.0,3.2,0.0,5e-06,0.0,5e-06,5e-06,10,7.224719895935548
-9.0,3.4,0.0,4.000000000000001e-06,8.470329472543003e-22,4e-06,4e-06,10,7.224719895935548
-9.0,3.6,0.0,2.9999999999999997e-06,4.235164736271502e-22,3e-06,3e-06,10,7.224719895935548
-9.0,3.8,0.0,2.9999999999999997e-06,4.235164736271502e-22,3e-06,3e-06,10,7.224719895935548
-9.0,4.0,0.0,2.0000000000000003e-06,4.235164736271502e-22,2e-06,2e-06,10,7.224719895935548
