i x result
11 0.730000 1.45599625468246813e-01
12 0.730000 1.45599625468246813e-01
13 0.730000 1.45599625468246896e-01
14 0.730000 1.45599625468246813e-01
15 0.730000 1.45599625468246979e-01
16 0.730000 1.45599625468246840e-01
17 0.730000 1.45599625468246840e-01
18 0.730000 1.45599625468246924e-01
19 0.730000 1.45599625468246813e-01
20 0.730000 1.45599625468247007e-01
1 0.740000 1.39767473295737299e-01
2 0.740000 1.39767473295737410e-01
3 0.740000 1.39767473295737438e-01
4 0.740000 1.39767473295737271e-01
5 0.740000 1.39767473295737327e-01
6 0.740000 1.39767473295737410e-01
7 0.740000 1.39767473295737271e-01
8 0.740000 1.39767473295737465e-01
9 0.740000 1.39767473295737410e-01
10 0.740000 1.39767473295737410e-01
11 0.740000 1.39767473295737354e-01
12 0.740000 1.39767473295737299e-01
13 0.740000 1.39767473295737410e-01
14 0.740000 1.39767473295737271e-01
15 0.740000 1.39767473295737271e-01
16 0.740000 1.39767473295737271e-01
17 0.740000 1.39767473295737382e-01
18 0.740000 1.39767473295737354e-01
19 0.740000 1.39767473295737382e-01
20 0.740000 1.39767473295737354e-01
1 0.750000 1.33974596215561431e-01
2 0.750000 1.33974596215561459e-01
3 0.750000 1.33974596215561403e-01
4 0.750000 1.33974596215561542e-01
5 0.750000 1.33974596215561459e-01
6 0.750000 1.33974596215561403e-01
7 0.750000 1.33974596215561292e-01
8 0.750000 1.33974596215561459e-01
9 0.750000 1.33974596215561403e-01
10 0.750000 1.33974596215561487e-01
11 0.750000 1.33974596215561376e-01
12 0.750000 1.33974596215561265e-01
13 0.750000 1.33974596215561376e-01
14 0.750000 1.33974596215561431e-01
15 0.750000 1.33974596215561292e-01
16 0.750000 1.33974596215561348e-01
17 0.750000 1.33974596215561459e-01
18 0.750000 1.33974596215561376e-01
19 0.750000 1.33974596215561514e-01
20 0.750000 1.33974596215561348e-01
1 0.760000 1.28220211291865283e-01
2 0.760000 1.28220211291865283e-01
3 0.760000 1.28220211291865310e-01
4 0.760000 1.28220211291865283e-01
5 0.760000 1.28220211291865366e-01
6 0.760000 1.28220211291865366e-01
7 0.760000 1.28220211291865310e-01
8 0.760000 1.28220211291865283e-01
9 0.760000 1.28220211291865255e-01
10 0.760000 1.28220211291865366e-01
11 0.760000 1.28220211291865366e-01
12 0.760000 1.28220211291865310e-01
13 0.760000 1.28220211291865283e-01
14 0.760000 1.28220211291865449e-01
15 0.760000 1.28220211291865227e-01
16 0.760000 1.28220211291865255e-01
17 0.760000 1.28220211291865283e-01
18 0.760000 1.28220211291865338e-01
19 0.760000 1.28220211291865310e-01
20 0.760000 1.28220211291865394e-01
1 0.770000 1.22503561260787749e-01
2 0.770000 1.22503561260787722e-01
3 0.770000 1.22503561260787860e-01
4 0.770000 1.22503561260787791e-01
5 0.770000 1.22503561260787708e-01
6 0.770000 1.22503561260787652e-01
7 0.770000 1.22503561260787708e-01
8 0.770000 1.22503561260787694e-01
9 0.770000 1.22503561260787791e-01
10 0.770000 1.22503561260787666e-01
11 0.770000 1.22503561260787652e-01
12 0.770000 1.22503561260787777e-01
13 0.770000 1.22503561260787819e-01
14 0.770000 1.22503561260787694e-01
15 0.770000 1.22503561260787652e-01
16 0.770000 1.22503561260787874e-01
17 0.770000 1.22503561260787805e-01
18 0.770000 1.22503561260787680e-01
19 0.770000 1.22503561260787874e-01
20 0.770000 1.22503561260787888e-01
1 0.780000 1.16823913367215412e-01
2 0.780000 1.16823913367215329e-01
3 0.780000 1.16823913367215357e-01
4 0.780000 1.16823913367215232e-01
5 0.780000 1.16823913367215260e-01
6 0.780000 1.16823913367215287e-01
7 0.780000 1.16823913367215329e-01
8 0.780000 1.16823913367215274e-01
9 0.780000 1.16823913367215204e-01
10 0.780000 1.16823913367215246e-01
11 0.780000 1.16823913367215301e-01
12 0.780000 1.16823913367215385e-01
13 0.780000 1.16823913367215232e-01
14 0.780000 1.16823913367215440e-01
15 0.780000 1.16823913367215301e-01
16 0.780000 1.16823913367215287e-01
17 0.780000 1.16823913367215315e-01
18 0.780000 1.16823913367215329e-01
19 0.780000 1.16823913367215301e-01
20 0.780000 1.16823913367215260e-01
1 0.790000 1.11180558268441199e-01
2 0.790000 1.11180558268441199e-01
3 0.790000 1.11180558268441171e-01
4 0.790000 1.11180558268441115e-01
5 0.790000 1.11180558268441115e-01
6 0.790000 1.11180558268441074e-01
7 0.790000 1.11180558268440963e-01
8 0.790000 1.11180558268441074e-01
9 0.790000 1.11180558268441143e-01
10 0.790000 1.11180558268441060e-01
11 0.790000 1.11180558268441032e-01
12 0.790000 1.11180558268441046e-01
13 0.790000 1.11180558268441032e-01
14 0.790000 1.11180558268441157e-01
15 0.790000 1.11180558268441129e-01
16 0.790000 1.11180558268441088e-01
17 0.790000 1.11180558268441171e-01
18 0.790000 1.11180558268441046e-01
19 0.790000 1.11180558268441212e-01
20 0.790000 1.11180558268441101e-01
1 0.800000 1.05572809000084075e-01
2 0.800000 1.05572809000084200e-01
3 0.800000 1.05572809000084158e-01
4 0.800000 1.05572809000084200e-01
5 0.800000 1.05572809000084158e-01
6 0.800000 1.05572809000084172e-01
7 0.800000 1.05572809000084103e-01
8 0.800000 1.05572809000084117e-01
9 0.800000 1.05572809000084242e-01
10 0.800000 1.05572809000084131e-01
11 0.800000 1.05572809000084117e-01
12 0.800000 1.05572809000084061e-01
13 0.800000 1.05572809000084172e-01
14 0.800000 1.05572809000084145e-01
15 0.800000 1.05572809000084172e-01
16 0.800000 1.05572809000084186e-01
17 0.800000 1.05572809000084200e-01
18 0.800000 1.05572809000084228e-01
19 0.800000 1.05572809000084131e-01
20 0.800000 1.05572809000084089e-01
1 0.810000 1.00000000000000061e-01
2 0.810000 9.99999999999999362e-02
3 0.810000 9.99999999999999917e-02
4 0.810000 1.00000000000000047e-01
5 0.810000 9.99999999999999084e-02
6 0.810000 9.99999999999998945e-02
7 0.810000 9.99999999999999362e-02
8 0.810000 9.99999999999999500e-02
9 0.810000 1.00000000000000047e-01
10 0.810000 1.00000000000000006e-01
11 0.810000 1.00000000000000006e-01
12 0.810000 1.00000000000000047e-01
13 0.810000 9.99999999999998945e-02
14 0.810000 1.00000000000000061e-01
15 0.810000 1.00000000000000117e-01
16 0.810000 1.00000000000000047e-01
17 0.810000 1.00000000000000006e-01
18 0.810000 1.00000000000000117e-01
19 0.810000 9.99999999999999084e-02
20 0.810000 9.99999999999998668e-02
1 0.820000 9.44614861862584643e-02
2 0.820000 9.44614861862583394e-02
3 0.820000 9.44614861862583255e-02
4 0.820000 9.44614861862583394e-02
5 0.820000 9.44614861862584088e-02
6 0.820000 9.44614861862583671e-02
7 0.820000 9.44614861862583532e-02
8 0.820000 9.44614861862584226e-02
9 0.820000 9.44614861862583255e-02
10 0.820000 9.44614861862583810e-02
11 0.820000 9.44614861862583255e-02
12 0.820000 9.44614861862584365e-02
13 0.820000 9.44614861862582422e-02
14 0.820000 9.44614861862582700e-02
15 0.820000 9.44614861862583116e-02
16 0.820000 9.44614861862584504e-02
17 0.820000 9.44614861862582839e-02
18 0.820000 9.44614861862583810e-02
19 0.820000 9.44614861862585198e-02
20 0.820000 9.44614861862583116e-02
1 0.830000 8.89566420855700396e-02
2 0.830000 8.89566420855701506e-02
3 0.830000 8.89566420855699702e-02
4 0.830000 8.89566420855701090e-02
5 0.830000 8.89566420855700535e-02
6 0.830000 8.89566420855700535e-02
7 0.830000 8.89566420855701784e-02
8 0.830000 8.89566420855699841e-02
9 0.830000 8.89566420855699563e-02
10 0.830000 8.89566420855700118e-02
11 0.830000 8.89566420855701367e-02
12 0.830000 8.89566420855700674e-02
13 0.830000 8.89566420855699702e-02
14 0.830000 8.89566420855700674e-02
15 0.830000 8.89566420855701367e-02
16 0.830000 8.89566420855701229e-02
17 0.830000 8.89566420855701229e-02
18 0.830000 8.89566420855700396e-02
19 0.830000 8.89566420855701645e-02
20 0.830000 8.89566420855700674e-02
1 0.840000 8.34848610088319842e-02
2 0.840000 8.34848610088319426e-02
3 0.840000 8.34848610088319981e-02
4 0.840000 8.34848610088320120e-02
5 0.840000 8.34848610088320536e-02
6 0.840000 8.34848610088319010e-02
7 0.840000 8.34848610088320675e-02
8 0.840000 8.34848610088319565e-02
9 0.840000 8.34848610088320953e-02
10 0.840000 8.34848610088319287e-02
11 0.840000 8.34848610088319149e-02
12 0.840000 8.34848610088318732e-02
13 0.840000 8.34848610088321091e-02
14 0.840000 8.34848610088321230e-02
15 0.840000 8.34848610088318871e-02
16 0.840000 8.34848610088320536e-02
17 0.840000 8.34848610088319565e-02
18 0.840000 8.34848610088321230e-02
19 0.840000 8.34848610088319426e-02
20 0.840000 8.34848610088320675e-02
1 0.850000 7.80455542707112898e-02
2 0.850000 7.80455542707111927e-02
3 0.850000 7.80455542707112759e-02
4 0.850000 7.80455542707112065e-02
5 0.850000 7.80455542707112343e-02
6 0.850000 7.80455542707113037e-02
7 0.850000 7.80455542707113314e-02
8 0.850000 7.80455542707113037e-02
9 0.850000 7.80455542707111372e-02
10 0.850000 7.80455542707112065e-02
11 0.850000 7.80455542707111094e-02
12 0.850000 7.80455542707112898e-02
13 0.850000 7.80455542707112482e-02
14 0.850000 7.80455542707111510e-02
15 0.850000 7.80455542707111233e-02
16 0.850000 7.80455542707113176e-02
17 0.850000 7.80455542707113731e-02
18 0.850000 7.80455542707113592e-02
19 0.850000 7.80455542707111788e-02
20 0.850000 7.80455542707112898e-02
1 0.860000 7.26381504504295811e-02
2 0.860000 7.26381504504295117e-02
3 0.860000 7.26381504504296782e-02
4 0.860000 7.26381504504296782e-02
5 0.860000 7.26381504504295950e-02
6 0.860000 7.26381504504295811e-02
7 0.860000 7.26381504504297060e-02
8 0.860000 7.26381504504297476e-02
9 0.860000 7.26381504504297060e-02
10 0.860000 7.26381504504296643e-02
11 0.860000 7.26381504504295672e-02
12 0.860000 7.26381504504295117e-02
13 0.860000 7.26381504504296921e-02
14 0.860000 7.26381504504297476e-02
15 0.860000 7.26381504504296366e-02
16 0.860000 7.26381504504297199e-02
17 0.860000 7.26381504504296366e-02
18 0.860000 7.26381504504296366e-02
19 0.860000 7.26381504504297892e-02
20 0.860000 7.26381504504295811e-02
1 0.870000 6.72620946911184348e-02
2 0.870000 6.72620946911184070e-02
3 0.870000 6.72620946911185458e-02
4 0.870000 6.72620946911184903e-02
5 0.870000 6.72620946911186152e-02
6 0.870000 6.72620946911186013e-02
7 0.870000 6.72620946911185180e-02
8 0.870000 6.72620946911184764e-02
9 0.870000 6.72620946911185458e-02
10 0.870000 6.72620946911184903e-02
11 0.870000 6.72620946911185041e-02
12 0.870000 6.72620946911185458e-02
13 0.870000 6.72620946911184486e-02
14 0.870000 6.72620946911184486e-02
15 0.870000 6.72620946911186013e-02
16 0.870000 6.72620946911184486e-02
17 0.870000 6.72620946911186290e-02
18 0.870000 6.72620946911184764e-02
19 0.870000 6.72620946911185180e-02
20 0.870000 6.72620946911184625e-02
1 0.880000 6.19168480353140052e-02
2 0.880000 6.19168480353139219e-02
3 0.880000 6.19168480353140468e-02
4 0.880000 6.19168480353139844e-02
5 0.880000 6.19168480353140052e-02
6 0.880000 6.19168480353141440e-02
7 0.880000 6.19168480353140746e-02
8 0.880000 6.19168480353141509e-02
9 0.880000 6.19168480353140954e-02
10 0.880000 6.19168480353141093e-02
11 0.880000 6.19168480353139636e-02
12 0.880000 6.19168480353141509e-02
13 0.880000 6.19168480353139983e-02
14 0.880000 6.19168480353139983e-02
15 0.880000 6.19168480353140330e-02
16 0.880000 6.19168480353140260e-02
17 0.880000 6.19168480353139844e-02
18 0.880000 6.19168480353139775e-02
19 0.880000 6.19168480353141301e-02
20 0.880000 6.19168480353139150e-02
1 0.890000 5.66018867943396051e-02
2 0.890000 5.66018867943396051e-02
3 0.890000 5.66018867943396536e-02
4 0.890000 5.66018867943395149e-02
5 0.890000 5.66018867943395496e-02
6 0.890000 5.66018867943395843e-02
7 0.890000 5.66018867943397716e-02
8 0.890000 5.66018867943395912e-02
9 0.890000 5.66018867943396259e-02
10 0.890000 5.66018867943397508e-02
11 0.890000 5.66018867943396189e-02
12 0.890000 5.66018867943396883e-02
13 0.890000 5.66018867943396606e-02
14 0.890000 5.66018867943397369e-02
15 0.890000 5.66018867943395565e-02
16 0.890000 5.66018867943396883e-02
17 0.890000 5.66018867943397994e-02
18 0.890000 5.66018867943397022e-02
19 0.890000 5.66018867943397647e-02
20 0.890000 5.66018867943395565e-02
1 0.900000 5.13167019494862112e-02
2 0.900000 5.13167019494862736e-02
3 0.900000 5.13167019494861973e-02
4 0.900000 5.13167019494861557e-02
5 0.900000 5.13167019494863014e-02
6 0.900000 5.13167019494861626e-02
7 0.900000 5.13167019494862112e-02
8 0.900000 5.13167019494861487e-02
9 0.900000 5.13167019494863291e-02
10 0.900000 5.13167019494861765e-02
11 0.900000 5.13167019494863222e-02
12 0.900000 5.13167019494862459e-02
13 0.900000 5.13167019494862944e-02
14 0.900000 5.13167019494863083e-02
15 0.900000 5.13167019494861765e-02
16 0.900000 5.13167019494862667e-02
17 0.900000 5.13167019494861903e-02
18 0.900000 5.13167019494863569e-02
19 0.900000 5.13167019494861765e-02
20 0.900000 5.13167019494862320e-02
1 0.910000 4.60607985830543548e-02
2 0.910000 4.60607985830542993e-02
3 0.910000 4.60607985830543895e-02
4 0.910000 4.60607985830544450e-02
5 0.910000 4.60607985830543132e-02
6 0.910000 4.60607985830542369e-02
7 0.910000 4.60607985830543548e-02
8 0.910000 4.60607985830543132e-02
9 0.910000 4.60607985830542785e-02
10 0.910000 4.60607985830543201e-02
11 0.910000 4.60607985830544936e-02
12 0.910000 4.60607985830543756e-02
13 0.910000 4.60607985830543618e-02
14 0.910000 4.60607985830544103e-02
15 0.910000 4.60607985830544381e-02
16 0.910000 4.60607985830543964e-02
17 0.910000 4.60607985830544311e-02
18 0.910000 4.60607985830543132e-02
19 0.910000 4.60607985830542924e-02
20 0.910000 4.60607985830542507e-02
1 0.920000 4.08336953374561495e-02
2 0.920000 4.08336953374560663e-02
3 0.920000 4.08336953374561079e-02
4 0.920000 4.08336953374560663e-02
5 0.920000 4.08336953374559830e-02
6 0.920000 4.08336953374560316e-02
7 0.920000 4.08336953374560524e-02
8 0.920000 4.08336953374561148e-02
9 0.920000 4.08336953374560385e-02
10 0.920000 4.08336953374561773e-02
11 0.920000 4.08336953374560316e-02
12 0.920000 4.08336953374559344e-02
13 0.920000 4.08336953374560940e-02
14 0.920000 4.08336953374560940e-02
15 0.920000 4.08336953374561981e-02
16 0.920000 4.08336953374561218e-02
17 0.920000 4.08336953374561565e-02
18 0.920000 4.08336953374561357e-02
19 0.920000 4.08336953374560871e-02
20 0.920000 4.08336953374560455e-02
1 0.930000 3.56349239007044682e-02
2 0.930000 3.56349239007043572e-02
3 0.930000 3.56349239007044682e-02
4 0.930000 3.56349239007044682e-02
5 0.930000 3.56349239007044474e-02
6 0.930000 3.56349239007044058e-02
7 0.930000 3.56349239007044266e-02
8 0.930000 3.56349239007043225e-02
9 0.930000 3.56349239007044336e-02
10 0.930000 3.56349239007044821e-02
11 0.930000 3.56349239007043156e-02
12 0.930000 3.56349239007044613e-02
13 0.930000 3.56349239007043642e-02
14 0.930000 3.56349239007045307e-02
15 0.930000 3.56349239007043364e-02
16 0.930000 3.56349239007045585e-02
17 0.930000 3.56349239007044058e-02
18 0.930000 3.56349239007043711e-02
19 0.930000 3.56349239007044960e-02
20 0.930000 3.56349239007043572e-02
1 0.940000 3.04640285167341734e-02
2 0.940000 3.04640285167341526e-02
3 0.940000 3.04640285167341457e-02
4 0.940000 3.04640285167342151e-02
5 0.940000 3.04640285167342047e-02
6 0.940000 3.04640285167342151e-02
7 0.940000 3.04640285167341388e-02
8 0.940000 3.04640285167342949e-02
9 0.940000 3.04640285167342775e-02
10 0.940000 3.04640285167341630e-02
11 0.940000 3.04640285167342983e-02
12 0.940000 3.04640285167341353e-02
13 0.940000 3.04640285167341318e-02
14 0.940000 3.04640285167341283e-02
15 0.940000 3.04640285167342012e-02
16 0.940000 3.04640285167342047e-02
17 0.940000 3.04640285167341214e-02
18 0.940000 3.04640285167342151e-02
19 0.940000 3.04640285167341700e-02
20 0.940000 3.04640285167343712e-02
1 0.950000 2.53205655191036244e-02
2 0.950000 2.53205655191036799e-02
3 0.950000 2.53205655191035758e-02
4 0.950000 2.53205655191036626e-02
5 0.950000 2.53205655191035620e-02
6 0.950000 2.53205655191037944e-02
7 0.950000 2.53205655191035828e-02
8 0.950000 2.53205655191035238e-02
9 0.950000 2.53205655191036452e-02
10 0.950000 2.53205655191036105e-02
11 0.950000 2.53205655191037216e-02
12 0.950000 2.53205655191037701e-02
13 0.950000 2.53205655191036105e-02
14 0.950000 2.53205655191035828e-02
15 0.950000 2.53205655191035273e-02
16 0.950000 2.53205655191036660e-02
17 0.950000 2.53205655191036036e-02
18 0.950000 2.53205655191036730e-02
19 0.950000 2.53205655191037458e-02
20 0.950000 2.53205655191036140e-02
1 0.960000 2.02041028867287094e-02
2 0.960000 2.02041028867287926e-02
3 0.960000 2.02041028867287545e-02
4 0.960000 2.02041028867287788e-02
5 0.960000 2.02041028867287753e-02
6 0.960000 2.02041028867287441e-02
7 0.960000 2.02041028867287371e-02
8 0.960000 2.02041028867287718e-02
9 0.960000 2.02041028867287510e-02
10 0.960000 2.02041028867287475e-02
11 0.960000 2.02041028867288031e-02
12 0.960000 2.02041028867287926e-02
13 0.960000 2.02041028867288933e-02
14 0.960000 2.02041028867288829e-02
15 0.960000 2.02041028867288308e-02
16 0.960000 2.02041028867288690e-02
17 0.960000 2.02041028867287718e-02
18 0.960000 2.02041028867287302e-02
19 0.960000 2.02041028867288724e-02
20 0.960000 2.02041028867288933e-02
1 0.970000 1.51142198203895531e-02
2 0.970000 1.51142198203894924e-02
3 0.970000 1.51142198203895895e-02
4 0.970000 1.51142198203895253e-02
5 0.970000 1.51142198203895583e-02
6 0.970000 1.51142198203896051e-02
7 0.970000 1.51142198203895826e-02
8 0.970000 1.51142198203894924e-02
9 0.970000 1.51142198203894421e-02
10 0.970000 1.51142198203895791e-02
11 0.970000 1.51142198203896416e-02
12 0.970000 1.51142198203894837e-02
13 0.970000 1.51142198203894872e-02
14 0.970000 1.51142198203896433e-02
15 0.970000 1.51142198203894872e-02
16 0.970000 1.51142198203894802e-02
17 0.970000 1.51142198203895722e-02
18 0.970000 1.51142198203893866e-02
19 0.970000 1.51142198203894646e-02
20 0.970000 1.51142198203894282e-02
1 0.980000 1.00505063388334516e-02
2 0.980000 1.00505063388333059e-02
3 0.980000 1.00505063388334308e-02
4 0.980000 1.00505063388333545e-02
5 0.980000 1.00505063388333839e-02
6 0.980000 1.00505063388335019e-02
7 0.980000 1.00505063388333440e-02
8 0.980000 1.00505063388334256e-02
9 0.980000 1.00505063388334811e-02
10 0.980000 1.00505063388333302e-02
11 0.980000 1.00505063388334655e-02
12 0.980000 1.00505063388334343e-02
13 0.980000 1.00505063388334932e-02
14 0.980000 1.00505063388334412e-02
15 0.980000 1.00505063388333874e-02
16 0.980000 1.00505063388335401e-02
17 0.980000 1.00505063388333909e-02
18 0.980000 1.00505063388332920e-02
19 0.980000 1.00505063388335782e-02
20 0.980000 1.00505063388335539e-02
1 0.990000 5.01256289337995327e-03
2 0.990000 5.01256289338004174e-03
3 0.990000 5.01256289338011026e-03
4 0.990000 5.01256289338010853e-03
5 0.990000 5.01256289338010853e-03
6 0.990000 5.01256289338008251e-03
7 0.990000 5.01256289337997148e-03
8 0.990000 5.01256289337990470e-03
9 0.990000 5.01256289337990036e-03
10 0.990000 5.01256289338004087e-03
11 0.990000 5.01256289338014062e-03
12 0.990000 5.01256289338003307e-03
13 0.990000 5.01256289338012848e-03
14 0.990000 5.01256289338001485e-03
15 0.990000 5.01256289338013195e-03
16 0.990000 5.01256289337999750e-03
17 0.990000 5.01256289338000878e-03
18 0.990000 5.01256289338000618e-03
19 0.990000 5.01256289338013975e-03
20 0.990000 5.01256289337996541e-03
1 1.000000 -8.38291468792101301e-17
2 1.000000 8.37159210146454220e-17
3 1.000000 1.95622158045152700e-17
4 1.000000 7.98068335938621783e-17
5 1.000000 -1.42153760942920525e-16
6 1.000000 1.21136206581962160e-16
7 1.000000 9.15255322807349242e-17
8 1.000000 7.94325644395411704e-17
9 1.000000 3.19917674625232699e-17
10 1.000000 5.96457746568727854e-18
11 1.000000 2.37685046636483100e-17
12 1.000000 -1.38941721971479593e-16
13 1.000000 7.17687487453736356e-17
14 1.000000 -4.90597923287763998e-17
15 1.000000 -1.53123525624216136e-16
16 1.000000 -1.29142884757495616e-17
17 1.000000 6.56330087870746818e-17
18 1.000000 2.10122490107489591e-17
19 1.000000 1.09219173380793502e-16
20 1.000000 -1.17031643917218248e-17
